Timestamp,Station,Industry_Type,pH,Turbidity,Dissolved_Oxygen,Water_Temperature,Conductivity,Nitrate,Pollution_Flag
2023-07-02 02:00:00,STATION-02,textile,7.704680553405188,18.717940979796193,5.860940010751001,33.15620569456403,531.9460266943233,10.391958741462679,0
2023-07-02 03:00:00,STATION-09,textile,7.516121998637121,20.739221943474934,6.241895779194784,32.375653804819905,523.743422133105,11.750310752238107,0
2023-07-02 04:00:00,STATION-08,textile,7.468907313475804,21.444985267495188,6.307668570688064,33.75647002173839,492.70973726143455,8.482732456196427,0
2023-07-02 05:00:00,STATION-04,food_processing,6.789637983902512,2.8720516893119603,7.373107267063289,23.960889685306483,226.74459521224534,4.329493913787694,0
2023-07-02 06:00:00,STATION-03,textile,7.435104325250463,17.362093444990652,6.050136964453521,33.359450089554606,474.14568332153027,9.38465352125909,0
2023-07-02 07:00:00,STATION-08,textile,7.491093858494533,21.113192431728567,6.745454881935999,32.89249775600101,448.01119665243345,9.729727655094498,0
2023-07-02 08:00:00,STATION-06,food_processing,7.044641648673499,0.5152620006170245,6.862113430342554,21.43121967832882,190.6945028546241,4.837793478610172,0
2023-07-02 09:00:00,STATION-01,textile,6.106116392348693,34.592190647985234,4.58992532932727,33.27828867384121,693.9555150144356,24.527578419466973,1
2023-07-02 10:00:00,STATION-10,food_processing,6.6092644700565275,2.559834382155588,7.750392487398737,22.45927915073068,151.55464298275857,6.4334789524410505,0
2023-07-02 11:00:00,STATION-01,chemical,5.773575627715747,10.387869063028536,7.310740324063998,27.429467160293004,216.28663687630296,15.938267851751345,0
2023-07-02 12:00:00,STATION-04,food_processing,7.083864673848099,0.0,7.281812441979643,22.53554968304746,83.80866977387828,6.4142566175997064,0
2023-07-02 13:00:00,STATION-09,textile,7.695130759630453,18.724938983708718,5.952300164797037,33.90183237103627,534.1640000550852,10.40201327843553,0
2023-07-02 14:00:00,STATION-05,textile,7.81776986342992,22.460759752394182,6.092582977717007,31.814900485024292,570.2096846820815,10.366084213451153,0
2023-07-02 15:00:00,STATION-06,food_processing,6.890022823127984,5.000642365247023,6.4629596246920755,22.35123825235589,144.25330981231826,6.690162556588633,0
2023-07-02 16:00:00,STATION-02,food_processing,6.700904448924269,0.0,7.546988653213709,22.955071938802654,155.39908618987022,6.9845252961362645,0
2023-07-02 17:00:00,STATION-04,food_processing,6.889125780740095,5.283284671598451,8.38147948341084,22.985564521652883,94.4173230725361,5.1875187701631456,0
2023-07-02 18:00:00,STATION-07,textile,7.551368073283257,19.78832681416647,6.456962314449969,33.754171500638,524.2544845396611,9.575156887057728,0
2023-07-02 19:00:00,STATION-07,chemical,5.490039495101796,9.036766276067755,5.895846040539402,27.23777634632686,333.6185509835483,15.705632556664481,0
2023-07-02 20:00:00,STATION-05,textile,7.2367542090756505,19.30879942013828,5.801892253315939,34.41529900971846,422.9490051798678,9.894426694306372,0
2023-07-02 21:00:00,STATION-04,chemical,5.400050112040343,14.29118757267447,7.686860549550013,27.270521298929477,297.17849937241516,13.760385432281627,0
2023-07-02 22:00:00,STATION-04,textile,7.082925891758673,21.24094677745691,5.308132898975289,33.396404412516965,485.1983072854456,7.974747672154335,0
2023-07-02 23:00:00,STATION-08,chemical,5.724648098351843,9.941750744702562,6.0920770205935675,27.05625951453546,262.71053334634325,14.08072696863651,0
2023-07-03 00:00:00,STATION-06,food_processing,6.517299609726778,6.229450629391312,7.954899191531348,23.785930133097736,172.03036878107537,4.50221889444062,0
2023-07-03 01:00:00,STATION-07,food_processing,6.985063269365388,2.4433897792328234,8.176249565112185,22.4311110418597,168.01308701687168,3.6991635107354357,0
2023-07-03 02:00:00,STATION-05,chemical,5.481029008189795,10.753499757980357,6.490882861444442,27.598549243162402,257.04637073347044,12.843460391809048,0
2023-07-03 03:00:00,STATION-08,chemical,5.228440061652612,9.207880599169835,6.440425132964507,26.953462824620967,320.13279521045683,14.784888004958178,0
2023-07-03 04:00:00,STATION-07,textile,7.673958302708406,25.25990415647165,5.70728954385476,32.288503005395995,419.4334980006801,9.670943922891384,0
2023-07-03 05:00:00,STATION-07,textile,7.740332299810983,27.020026725396214,5.905555995747855,33.42562091378058,552.3150932852809,10.464465712286014,0
2023-07-03 06:00:00,STATION-03,chemical,5.6356044880792115,12.328979729929461,4.881632502268395,27.491776526334004,296.5661372125699,16.248844184362454,0
2023-07-03 07:00:00,STATION-05,food_processing,6.74331804504596,5.607737638904122,7.246238368704968,22.622114766193523,76.58676098291723,6.466210999942217,0
2023-07-03 08:00:00,STATION-02,food_processing,6.773858710718155,3.139677266941241,7.362160386162377,22.35268200221403,161.60896419128497,8.20830332705899,0
2023-07-03 09:00:00,STATION-07,textile,7.403677359612336,20.40267864592236,5.51100283384784,31.278201099426347,521.6990216216831,9.329495331254043,0
2023-07-03 10:00:00,STATION-09,food_processing,6.8720352614353635,4.511670530855818,7.169830704467055,22.929708600011995,140.40647979116596,5.492666360782743,0
2023-07-03 11:00:00,STATION-06,food_processing,6.995622147535753,0.0,7.435924502982321,22.40053256430058,101.11291384014959,6.705866998847617,0
2023-07-03 12:00:00,STATION-01,textile,7.5946645837866775,16.74350923464418,6.1052321314870746,33.79203083799449,434.47684060331244,10.395189109716638,0
2023-07-03 13:00:00,STATION-03,chemical,5.7101581637664935,10.693726481238553,6.616684011977889,26.338449160920472,296.21001939731156,14.455282513757014,0
2023-07-03 14:00:00,STATION-08,food_processing,6.691962376573689,16.807695721537325,6.531297157615323,23.30378024003452,244.4342597091035,9.029258868986846,1
2023-07-03 15:00:00,STATION-03,food_processing,7.187097507527036,7.3585128218943545,8.228934093859007,24.380066017198814,102.11864654625876,3.9441037989191967,0
2023-07-03 16:00:00,STATION-07,chemical,5.497935075156196,10.142018210395953,6.3154604127365195,28.516799336040172,447.9728859046542,14.220763961528355,0
2023-07-03 17:00:00,STATION-05,chemical,5.758449176630962,13.287963546735986,6.287162120633749,27.327325412308465,292.39506787810694,16.931140794506458,0
2023-07-03 18:00:00,STATION-10,textile,7.506561342186381,25.386462088930475,6.355654821999836,32.925504563630774,553.5322577207795,11.112584805418692,0
2023-07-03 19:00:00,STATION-02,chemical,5.502226465762523,12.413498829065544,6.69636286849811,28.284297563623774,222.96354899321472,16.710909298405415,0
2023-07-03 20:00:00,STATION-04,chemical,6.75865268454212,20.321586819164256,5.074073294841309,27.37813563217994,581.1007131560496,39.898090840181155,1
2023-07-03 21:00:00,STATION-03,food_processing,6.724399814030312,5.805196578865583,6.5397608657029895,22.43129068226482,168.52443935477987,5.532210397763249,0
2023-07-03 22:00:00,STATION-07,food_processing,6.574569018075517,3.4309471820873036,8.136761397152421,22.585692058944048,62.52843991757882,4.931913047759914,0
2023-07-03 23:00:00,STATION-08,textile,7.551731548361307,21.50936535952754,5.452676440338415,31.96836802938088,478.53844816708096,11.759691946717142,0
2023-07-04 00:00:00,STATION-03,textile,7.410085951957195,21.754119558182666,6.631629266783897,33.50773132390074,491.06637761498195,7.880802977132694,0
2023-07-04 01:00:00,STATION-03,textile,7.088152469899429,19.865834601616815,5.84602900187459,31.493698791090196,527.3116303889884,7.226374500143287,0
2023-07-04 02:00:00,STATION-10,food_processing,6.974453319607047,1.9896833781281322,6.541919324796326,23.987761836739782,221.67845265798033,4.516310112697983,0
2023-07-04 03:00:00,STATION-05,textile,8.355807882197789,35.09868830010261,4.773116016062197,31.503566066222533,751.7058745538599,15.76847182210012,1
2023-07-04 04:00:00,STATION-02,chemical,6.067161531046746,32.538829828601074,6.1935151224913705,28.99427484926177,407.2632017066467,28.856960053086297,1
2023-07-04 05:00:00,STATION-06,textile,7.374693053253464,18.228509605622186,6.9010344041335925,34.600046201862156,457.2257025511743,11.975338874484006,0
2023-07-04 06:00:00,STATION-07,chemical,5.810446550173299,6.754451494430599,6.5412046189856925,28.508255774867145,300.06243262784903,16.22763999015282,0
2023-07-04 07:00:00,STATION-10,textile,7.029124695609393,37.21272657881388,6.154614428342771,33.696837165452244,695.1746026426785,15.634496501158461,1
2023-07-04 08:00:00,STATION-01,chemical,5.631727050088812,14.633001431171465,6.165606132403362,26.978433184511587,249.57095275015155,13.986607194588702,0
2023-07-04 09:00:00,STATION-09,chemical,4.633711876709224,12.044678250651017,5.642037353353311,26.226108752413207,535.0974698293021,36.10302481325814,1
2023-07-04 10:00:00,STATION-10,food_processing,6.74913345599166,8.246711016035011,7.533692521094462,24.97837907591916,178.47485278328628,2.9378070839914274,0
2023-07-04 11:00:00,STATION-04,food_processing,6.989760682799126,8.705001101197748,6.841622461501708,22.673725129796193,144.37098667421293,4.03945685270829,0
2023-07-04 12:00:00,STATION-08,chemical,5.554295433687621,10.274211537108757,6.374975992554971,25.849140987685704,256.1840809726174,15.877649646770683,0
2023-07-04 13:00:00,STATION-05,chemical,4.405510326129906,15.23444777391583,4.798693291624716,26.89734317398917,506.7461170995696,27.173813919955563,1
2023-07-04 14:00:00,STATION-03,food_processing,6.617356064913844,0.0,6.883608935823924,21.555714420068682,67.62480854411189,5.331920143255721,0
2023-07-04 15:00:00,STATION-07,chemical,3.8475530972820526,17.09937524037849,4.927765884513375,29.162179278269843,799.7843740320878,41.30084727368361,1
2023-07-04 16:00:00,STATION-07,food_processing,7.132668126729905,5.382159653341732,7.455773922051315,23.676118417715013,201.20310024394345,4.215900062224405,0
2023-07-04 17:00:00,STATION-05,food_processing,6.959648782111778,8.80226808487592,8.70722363953902,24.05856445029162,65.73073757917408,6.361811610203893,0
2023-07-04 18:00:00,STATION-02,chemical,5.690270700603292,8.359519087437713,5.16498467174446,24.418790355239455,299.2802614549821,15.826556931527943,0
2023-07-04 19:00:00,STATION-03,textile,9.012528409844169,41.33228994996987,4.617360968806542,32.93689215744843,909.5718621709319,21.64145001234542,1
2023-07-04 20:00:00,STATION-02,food_processing,7.0851652922626105,5.084500820749923,7.877034049594255,22.10130911105024,222.93477302191627,2.9209517363222037,0
2023-07-04 21:00:00,STATION-09,chemical,5.472677078364491,10.673212026716508,6.145282558099203,28.274723798013486,294.218738368177,15.869507838254053,0
2023-07-04 22:00:00,STATION-08,textile,8.32437474102844,41.402674181047516,4.925809942560002,33.64616159027263,724.4442511045165,16.564810609176774,1
2023-07-04 23:00:00,STATION-08,food_processing,6.432007738727777,6.313820702930515,7.067147685033128,23.296155063309527,195.9153925552228,4.58474556384985,0
2023-07-05 00:00:00,STATION-04,chemical,5.50348802699497,9.98782149186841,5.857256259632677,27.134486676883597,278.494654296088,15.289329561515034,0
2023-07-05 01:00:00,STATION-04,food_processing,5.410987482975978,1.1159891561120385,5.6725715535777095,24.418602829452933,541.570709392852,18.190795324258332,1
2023-07-05 02:00:00,STATION-05,chemical,6.204729030069552,18.841280356622626,4.737623326047917,27.392034050275694,711.796835396697,29.177605439417036,1
2023-07-05 03:00:00,STATION-08,textile,7.55666388780231,15.791062828498863,5.902268766240488,32.949366460879745,438.1865578553637,13.3472591415868,0
2023-07-05 04:00:00,STATION-03,textile,7.265412482417119,20.030987349147704,5.374184095747061,32.44699633844842,440.4818501546294,11.098416182976882,0
2023-07-05 05:00:00,STATION-04,textile,7.545496853674389,22.001180884760792,5.6883374510137,31.32922616848871,513.717013579379,12.009335276056433,0
2023-07-05 06:00:00,STATION-04,food_processing,7.562540019142628,15.477133489883494,5.346328713414765,23.13628385403552,118.14950538187168,7.136361674753147,1
2023-07-05 07:00:00,STATION-04,textile,7.774364989991691,22.314674114863035,5.745902917558064,32.98824306240754,525.1495159148208,7.276467258107983,0
2023-07-05 08:00:00,STATION-03,textile,7.816729499621884,23.016334104826193,5.9680725648856265,33.73324494197945,476.9572020011747,7.94344683837012,0
2023-07-05 09:00:00,STATION-03,textile,7.640382247890143,22.87193697933889,5.9769707624839565,33.80155817425715,478.3557574704512,9.374193158107166,0
2023-07-05 10:00:00,STATION-05,chemical,6.189882659690523,27.85024636942596,4.982554900663107,27.30456317579029,781.1017029668783,42.56713761790428,1
2023-07-05 11:00:00,STATION-04,textile,7.553032859103336,20.334299188898573,5.801300026913433,31.238662998053403,472.8271708074083,9.83219701060258,0
2023-07-05 12:00:00,STATION-08,food_processing,8.462875955740627,5.676228104253591,4.656251680718514,23.09738328025693,185.55881215396187,8.098180422287122,1
2023-07-05 13:00:00,STATION-06,chemical,5.753403289884283,12.134015367502858,6.3909667187064265,25.82116205437311,322.9374268517531,14.341569232037282,0
2023-07-05 14:00:00,STATION-08,food_processing,6.99930001304581,2.6419408366303445,7.427206394347481,22.878585892202846,139.5947788079802,5.411955711106369,0
2023-07-05 15:00:00,STATION-01,chemical,5.631594256883533,14.28936955354637,6.976962712804894,27.45903826676709,269.84867356147043,16.218586238813373,0
2023-07-05 16:00:00,STATION-03,textile,8.441003477430277,33.579497640926014,4.651726591226614,33.83875799305412,799.5741290620609,15.84250136360227,1
2023-07-05 17:00:00,STATION-07,textile,7.166081363672674,17.945599676768758,5.987320496484315,31.98693420244834,526.9016288831903,9.58540352542418,0
2023-07-05 18:00:00,STATION-04,food_processing,7.011631740264972,4.4558017885618115,7.817624314152395,23.04625184075919,72.71928319060227,6.006049417264618,0
2023-07-05 19:00:00,STATION-07,food_processing,6.5598641005603735,8.11262117859783,7.116170354675272,23.0221900217966,170.5298985673095,4.375042406668805,0
2023-07-05 20:00:00,STATION-07,food_processing,6.627081372200376,0.7718225299195876,7.255672215444417,23.024438051171657,94.63853696762315,4.904145295920578,0
2023-07-05 21:00:00,STATION-10,food_processing,6.816683823514972,8.586994612686922,6.877278535362697,21.73068728391046,116.69513198041591,6.699305175607819,0
2023-07-05 22:00:00,STATION-02,textile,7.376959740717024,20.246794265803675,5.083353724729944,33.704043608786186,526.2665283882652,9.270295628998692,0
2023-07-05 23:00:00,STATION-09,chemical,5.2161561974429596,10.658287645872807,6.85447981030252,26.610888284421016,233.94336940116284,17.118920434499177,0
2023-07-06 00:00:00,STATION-01,chemical,5.7055129817072805,9.694593332642956,5.706388574036682,27.41412120764062,264.9219588519052,13.306142629178241,0
2023-07-06 01:00:00,STATION-04,textile,7.078844868349405,19.48835278142704,6.647193708554192,33.48880523932546,534.9348682345632,11.980597787793748,0
2023-07-06 02:00:00,STATION-06,textile,7.015290046186362,27.331016628834313,3.850274406803291,35.02029627916875,953.1739438092437,23.095168363057947,1
2023-07-06 03:00:00,STATION-10,food_processing,6.897125930446975,3.9883439983162363,8.004486871258989,23.67173270031767,150.71743707330126,6.251303487245311,0
2023-07-06 04:00:00,STATION-01,food_processing,6.382012944428963,5.646386732069956,7.046240044222065,21.901197411922713,67.73682864866993,2.6541084232081564,0
2023-07-06 05:00:00,STATION-05,chemical,5.5830138869097174,9.817416337222214,6.230795236751859,27.279780036647466,331.69528854194226,14.95669474280072,0
2023-07-06 06:00:00,STATION-10,food_processing,7.007569051163246,4.445404265965079,7.336471720586086,22.92366768730457,133.25809525370897,6.187850143571631,0
2023-07-06 07:00:00,STATION-05,textile,7.056745724355473,35.37963806629439,6.290918156164751,34.09689637471241,795.9482785538502,27.497242879631674,1
2023-07-06 08:00:00,STATION-06,textile,7.33206816180113,21.58989938367337,5.91901996814708,31.81056718280728,516.0004275882933,10.893539275869186,0
2023-07-06 09:00:00,STATION-09,chemical,5.560167495422648,12.626099877798756,7.120093048847427,29.42666125180168,261.28905438095984,14.114516843985298,0
